resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,111,1,62,0.42,680,2,2,1,55,41690.687000001286
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,112,1,105,0.44,551,1,2,0,94,72890.40200000006
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,113,1,114,0.46,814,2,2,1,102,79823.97500000038
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,114,1,31,0.48,826,2,2,1,26,19305.33899999954
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,115,1,50,0.52,827,1,1,1,44,32599.058000001678
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,116,1,60,0.54,475,1,1,1,53,40651.52300000147
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,117,1,73,0.56,674,1,1,1,65,48421.9140000006
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,118,1,80,0.58,519,1,1,1,71,53601.81200000088
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,119,1,55,0.6,966,1,1,1,49,37497.49300000086
1103,1026,20,Female,Not Set,study4ba,1,1,0,0,0,0,0,120,1,42,0.62,561,1,1,1,36,27139.081000000297
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,1,1,81,0.38,516,2,2,1,70,56033.649999998524
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,2,1,75,0.4,580,2,2,1,64,51944.71600000093
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,3,1,72,0.42,732,2,2,1,61,49947.00500000095
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,4,1,17,0.44,724,2,2,1,14,12651.015999997071
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,5,1,53,0.46,770,2,2,1,45,37032.57399999713
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,6,1,51,0.48,648,2,2,1,44,35519.921999996775
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,7,1,19,0.52,472,1,1,1,16,14026.662999996915
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,8,1,24,0.54,609,1,1,1,21,16617.660999996588
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,9,1,64,0.56,476,2,1,0,55,45379.384999999296
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,10,1,99,0.58,742,1,1,1,86,67159.97700000035
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,11,1,41,0.6,518,1,1,1,35,28545.001999997112
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,12,1,22,0.62,570,1,1,1,19,15488.053999996737
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,13,1,57,0.38,584,2,2,1,48,40763.07399999861
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,14,1,74,0.4,571,2,2,1,63,51362.42800000041
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,15,1,28,0.42,642,2,2,1,25,19704.90399999744
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,16,1,102,0.44,796,2,2,1,89,69452.01700000059
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,17,1,33,0.46,455,2,2,1,29,22952.508999997008
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,18,1,91,0.48,754,2,2,1,79,62048.502999997334
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,19,1,52,0.52,848,2,1,0,45,36178.4069999967
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,20,1,50,0.54,810,1,1,1,43,34703.93299999705
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,21,1,49,0.56,646,1,1,1,42,34055.998999997435
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,22,1,83,0.58,599,1,1,1,72,57165.428999998796
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,23,1,107,0.6,689,1,1,1,93,73496.52600000087
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,24,1,56,0.62,713,1,1,1,47,40041.364999998244
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,25,1,95,0.38,627,2,2,1,83,64441.51999999948
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,26,1,86,0.4,608,2,2,1,74,58754.656999998624
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,27,1,32,0.42,441,2,2,1,28,22499.245999996674
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,28,1,120,0.44,559,2,2,1,104,81545.11899999953
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,29,1,12,0.46,726,2,2,1,9,9569.048999998813
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,30,1,80,0.48,618,2,2,1,69,55412.14999999925
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,31,1,62,0.52,1278,1,1,1,53,43467.24499999893
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,32,1,96,0.54,612,1,1,1,84,65079.68499999978
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,33,1,111,0.56,522,1,1,1,96,75796.75600000164
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,34,1,88,0.58,467,1,1,1,76,60332.11699999728
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,35,1,76,0.6,809,1,1,1,65,52530.06200000078
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,36,1,30,0.62,649,1,1,1,26,21219.921999997496
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,37,1,6,0.38,500,2,2,1,3,6289.351999998871
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,38,1,103,0.4,911,2,2,1,90,70255.3230000004
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,39,1,119,0.42,571,2,2,1,103,80971.62899999977
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,40,1,20,0.44,472,2,2,1,17,14499.253999996654
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,41,1,1,0.46,-1,-1,2,-1,0,0
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,42,1,61,0.48,611,2,2,1,52,42848.733999999255
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,43,1,7,0.52,460,1,1,1,4,6798.218999999335
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,44,1,8,0.54,562,1,1,1,5,7269.217999999455
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,45,1,79,0.56,985,1,1,1,68,54424.275999999794
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,46,1,90,0.58,569,1,1,1,78,61469.37899999747
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,47,1,104,0.6,1153,1,1,1,91,71171.48600000025
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,48,1,13,0.62,503,1,1,1,10,10299.039999998058
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,49,1,58,0.38,492,2,2,1,49,41354.91099999855
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,50,1,92,0.4,558,2,2,1,80,62803.68099999767
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,51,1,10,0.42,588,2,2,1,7,8366.131999999197
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,52,1,101,0.44,718,2,2,1,88,68730.16000000107
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,53,1,54,0.46,702,2,2,1,46,37809.19599999745
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,54,1,100,0.48,810,2,2,1,87,67910.33800000067
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,55,1,48,0.52,917,1,1,1,41,33125.49199999739
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,56,1,73,0.54,683,1,1,1,62,50679.11500000085
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,57,1,5,0.56,937,1,1,1,2,5349.957999998878
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,58,1,118,0.58,849,1,1,1,102,80112.05600000003
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,59,1,68,0.6,520,1,1,1,57,47458.030999999246
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,60,1,117,0.62,568,1,1,1,101,79537.58600000046
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,61,1,59,0.38,475,2,2,1,50,41851.65499999859
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,62,1,23,0.4,550,2,2,1,20,16059.650999996848
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,63,1,70,0.42,625,2,2,1,59,48549.710999999705
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,64,1,14,0.44,769,2,2,1,11,10803.000999997494
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,65,1,87,0.46,949,2,2,1,75,59371.40999999798
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,66,1,26,0.48,1226,2,2,1,23,17912.647999996807
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,67,1,37,0.52,1043,1,1,1,32,25492.009999997186
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,68,1,105,0.54,573,2,1,0,92,72336.59500000074
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,69,1,4,0.56,794,1,1,1,1,4556.648999999197
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,70,1,11,0.58,603,1,1,1,8,8961.506999999074
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,71,1,110,0.6,463,1,1,1,95,75321.16600000161
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,72,1,46,0.62,572,1,1,1,39,31850.40899999696
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,73,1,69,0.38,562,2,2,1,58,47979.70899999932
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,74,1,63,0.4,622,2,2,1,54,44745.94499999877
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,75,1,94,0.42,478,2,2,1,82,63955.165999998906
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,76,1,60,0.44,504,2,2,1,51,42333.2819999987
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,77,1,3,0.46,638,1,2,0,1,3915.263999999297
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,78,1,2,0.48,911,2,2,1,0,3000.2239999994345
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,79,1,114,0.52,583,1,1,1,99,77624.2580000008
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,80,1,55,0.54,1510,2,1,0,47,38522.06599999775
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,81,1,89,0.56,668,1,1,1,77,60799.82399999797
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,82,1,116,0.58,616,1,1,1,100,78917.21700000115
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,83,1,16,0.6,537,1,1,1,13,12101.193999997122
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,84,1,82,0.62,612,1,1,1,71,56548.88699999814
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,85,1,42,0.38,788,2,2,1,36,29072.20199999756
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,86,1,106,0.4,566,2,2,1,92,72920.94100000038
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,87,1,45,0.42,654,2,2,1,38,31182.603999996907
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,88,1,71,0.44,754,2,2,1,60,49183.20000000045
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,89,1,66,0.46,457,1,2,0,56,46456.548000000126
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,90,1,115,0.48,698,1,2,0,100,78213.22200000037
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,91,1,108,0.52,541,2,1,0,94,74194.12000000109
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,92,1,84,0.54,499,1,1,1,73,57772.69399999843
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,93,1,9,0.56,516,1,1,1,6,7838.714999998956
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,94,1,93,0.58,575,1,1,1,81,63369.97399999843
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,95,1,15,0.6,515,1,1,1,12,11576.9659999969
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,96,1,78,0.62,518,1,1,1,67,53904.46100000014
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,97,1,44,0.38,708,2,2,1,37,30466.7419999969
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,98,1,27,0.4,548,2,2,1,24,19147.66399999735
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,99,1,47,0.42,685,2,2,1,40,32430.981999997137
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,100,1,77,0.44,550,2,2,1,66,53348.58300000093
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,101,1,85,0.46,471,1,2,0,74,58278.39099999804
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,102,1,98,0.48,796,1,2,0,86,66362.26200000064
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,103,1,39,0.52,884,2,1,0,34,27101.047999996794
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,104,1,43,0.54,604,2,1,0,37,29863.115999996822
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,105,1,97,0.56,664,1,1,1,85,65693.57700000009
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,106,1,34,0.58,631,1,1,1,30,23420.075999996698
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,107,1,25,0.6,669,1,1,1,22,17234.350999997332
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,108,1,67,0.62,541,1,1,1,56,46916.623000000094
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,109,1,109,0.38,571,2,2,1,94,74738.54800000125
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,110,1,18,0.4,638,2,2,1,15,13387.27999999719
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,111,1,31,0.42,616,2,2,1,27,21882.517999996708
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,112,1,113,0.44,630,2,2,1,98,76984.36900000078
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,113,1,112,0.46,655,2,2,1,97,76322.71900000169
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,114,1,29,0.48,859,1,2,0,26,20350.146999997378
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,115,1,36,0.52,651,2,1,0,32,24840.062999996895
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,116,1,38,0.54,548,1,1,1,33,26544.353999996907
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,117,1,65,0.56,590,1,1,1,55,45864.943999999945
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,118,1,40,0.58,545,1,1,1,34,27993.234999997178
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,119,1,21,0.6,507,1,1,1,18,14977.145999996537
1104,1028,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,120,1,35,0.62,783,1,1,1,31,24055.02199999681
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,1,1,104,0.38,979,2,2,1,92,74056.98999999998
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,2,1,48,0.4,704,2,2,1,40,35518.56000000001
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,3,1,78,0.42,633,2,2,1,69,55691.85899999984
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,4,1,111,0.44,726,2,2,1,99,80066.71699999987
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,5,1,14,0.46,742,2,2,1,11,9713.2600000001
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,6,1,103,0.48,1095,1,2,0,92,72949.25199999993
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,7,1,93,0.52,691,1,1,1,82,66009.36299999988
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,8,1,40,0.54,1136,2,1,0,34,28902.879999999957
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,9,1,32,0.56,804,1,1,1,28,22355.292999999958
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,10,1,79,0.58,660,1,1,1,70,56328.28599999986
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,11,1,63,0.6,619,1,1,1,55,46080.91100000004
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,12,1,107,0.62,688,1,1,1,95,76424.63799999985
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,13,1,94,0.38,732,2,2,1,83,66702.91699999994
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,14,1,25,0.4,515,2,2,1,22,17227.48199999978
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,15,1,7,0.42,499,2,2,1,4,4963.191000000057
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,16,1,6,0.44,584,2,2,1,3,4370.983000000029
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,17,1,61,0.46,566,2,2,1,53,44996.53600000014
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,18,1,52,0.48,831,2,2,1,44,38619.39900000006
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,19,1,118,0.52,754,1,1,1,105,85138.0360000001
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,20,1,99,0.54,734,1,1,1,88,69764.22600000004
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,21,1,101,0.56,772,1,1,1,90,71241.88599999995
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,22,1,90,0.58,544,1,1,1,80,63869.40299999989
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,23,1,38,0.6,992,1,1,1,32,27385.35299999987
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,24,1,20,0.62,738,1,1,1,17,14178.593999999863
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,25,1,98,0.38,519,2,2,1,87,69232.79000000005
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,26,1,65,0.4,615,2,2,1,57,47624.38299999997
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,27,1,47,0.42,763,2,2,1,39,34741.865000000005
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,28,1,81,0.44,619,2,2,1,72,57557.72799999981
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,29,1,76,0.46,544,2,2,1,67,54498.601999999824
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,30,1,57,0.48,800,2,2,1,49,41979.49600000006
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,31,1,4,0.52,857,2,1,0,2,2667.644000000113
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,32,1,43,0.54,827,2,1,0,36,31883.53200000012
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,33,1,112,0.56,753,1,1,1,100,80792.50499999984
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,34,1,64,0.58,906,1,1,1,56,46713.621
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,35,1,19,0.6,674,1,1,1,16,13492.675999999843
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,36,1,18,0.62,544,1,1,1,15,12941.324999999892
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,37,1,10,0.38,551,2,2,1,7,7103.1760000000795
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,38,1,26,0.4,550,2,2,1,23,17747.563999999784
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,39,1,95,0.42,544,2,2,1,84,67433.308
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,40,1,53,0.44,586,2,2,1,45,39463.955000000075
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,41,1,50,0.46,1041,2,2,1,42,36864.440000000075
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,42,1,84,0.48,758,2,2,1,74,59310.26499999977
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,43,1,9,0.52,983,1,1,1,6,6108.174000000083
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,44,1,66,0.54,429,2,1,0,58,48250.89999999989
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,45,1,28,0.56,825,1,1,1,25,18846.92099999984
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,46,1,86,0.58,491,1,1,1,76,60817.264999999854
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,47,1,24,0.6,614,1,1,1,21,16609.887999999843
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,48,1,72,0.62,561,1,1,1,63,51618.06499999981
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,49,1,77,0.38,637,2,2,1,68,55045.65399999982
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,50,1,44,0.4,679,2,2,1,36,32720.381000000136
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,51,1,105,0.42,542,2,2,1,93,75037.6579999999
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,52,1,74,0.44,689,2,2,1,65,53067.8189999998
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,53,1,3,0.46,560,2,2,1,1,2107.7850000000362
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,54,1,21,0.48,629,2,2,1,18,14918.660999999815
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,55,1,29,0.52,1360,2,1,0,26,19676.92499999987
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,56,1,75,0.54,734,1,1,1,66,53758.3379999998
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,57,1,41,0.56,935,1,1,1,34,30051.859999999997
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,58,1,15,0.58,670,1,1,1,12,10457.490000000002
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,59,1,80,0.6,569,1,1,1,71,56988.34699999991
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,60,1,49,0.62,638,1,1,1,41,36224.70899999999
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,61,1,30,0.38,584,2,2,1,26,21040.110999999913
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,62,1,13,0.4,601,2,2,1,10,9106.347000000143
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,63,1,96,0.42,719,2,2,1,85,67980.24599999997
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,64,1,117,0.44,669,2,2,1,104,84465.32900000004
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,65,1,62,0.46,508,2,2,1,54,45573.8660000001
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,66,1,37,0.48,1128,1,2,0,32,26252.917999999885
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,67,1,109,0.52,778,1,1,1,97,77899.55499999983
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,68,1,73,0.54,886,1,1,1,64,52179.495999999795
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,69,1,16,0.56,1204,1,1,1,13,11131.240000000045
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,70,1,71,0.58,592,1,1,1,62,51017.34899999977
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,71,1,12,0.6,700,1,1,1,9,8396.749000000116
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,72,1,119,0.62,713,1,1,1,106,85892.42000000006
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,73,1,36,0.38,755,2,2,1,31,25497.036999999964
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,74,1,87,0.4,618,2,2,1,77,61321.14799999983
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,75,1,69,0.42,530,2,2,1,60,49927.60799999976
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,76,1,70,0.44,548,2,2,1,61,50460.14199999969
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,77,1,108,0.46,769,2,2,1,96,77122.7419999999
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,78,1,110,0.48,1376,2,2,1,98,78683.76699999983
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,79,1,33,0.52,1127,2,1,0,29,23168.208999999926
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,80,1,106,0.54,825,1,1,1,94,75590.56099999989
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,81,1,89,0.56,810,1,1,1,79,63055.24899999985
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,82,1,85,0.58,745,1,1,1,75,60069.35899999978
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,83,1,42,0.6,875,1,1,1,35,30998.204000000052
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,84,1,54,0.62,666,1,1,1,46,40057.221000000165
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,85,1,97,0.38,524,2,2,1,86,68707.82699999998
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,86,1,92,0.4,670,2,2,1,81,65332.61199999989
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,87,1,5,0.42,842,2,2,1,2,3529.383000000056
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,88,1,8,0.44,620,2,2,1,5,5476.382000000063
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,89,1,27,0.46,537,2,2,1,24,18300.450999999837
1106,1032,18,Female,Not Set,study4ba,1,1,0,0,0,0,0,90,1,83,0.48,563,2,2,1,73,58743.99999999972
