resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,coherence,angle,time,response,correctresponse,iscorrect,startcorrect,startduration,effortbefore,effortafter
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,12,1,139,0.25,270,688,1,1,1,103,66153.94699963508,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,13,1,41,0.10,90,458,2,2,1,32,20783.566999889445,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,14,1,192,0.15,90,655,2,2,1,149,94009.86399978865,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,15,1,26,0.20,90,442,2,2,1,19,13978.030999947805,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,16,1,80,0.25,90,457,2,2,1,64,38181.03499949211,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,17,1,131,0.10,270,647,1,1,1,97,62534.35299958801,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,18,1,183,0.15,270,791,1,1,1,142,89689.54299972393,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,19,1,177,0.20,270,517,1,1,1,137,86803.78199962433,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,20,1,125,0.25,270,458,2,1,0,94,59965.549999673385,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,21,1,13,0.10,90,559,2,2,1,10,6521.980999910738,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,22,1,175,0.15,90,536,2,2,1,135,85886.43699960085,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,23,1,186,0.20,90,434,1,2,0,145,91391.0209996975,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,24,1,63,0.25,90,496,1,2,0,50,30758.35299969185,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,25,1,196,0.10,270,396,1,1,1,153,96044.70199981006,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,26,1,83,0.15,270,539,1,1,1,65,39598.749999538995,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,27,1,95,0.20,270,608,2,1,0,71,46020.65399970161,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,28,1,194,0.25,270,434,1,1,1,151,95194.07299981685,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,29,1,146,0.10,90,425,2,2,1,109,69756.83999957982,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,30,1,89,0.15,90,468,2,2,1,67,42601.224999642,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,31,1,142,0.20,90,481,2,2,1,106,67738.45199961215,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,32,1,67,0.25,90,463,2,2,1,52,32559.684999636374,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,33,1,164,0.10,270,581,1,1,1,125,80332.08599960199,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,34,1,17,0.15,270,550,1,1,1,13,8974.071999895386,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,35,1,161,0.20,270,741,1,1,1,122,78347.00499963947,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,36,1,99,0.25,270,598,1,1,1,72,48222.525999706704,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,37,1,79,0.10,90,535,2,2,1,63,37647.30699948268,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,38,1,101,0.15,90,495,1,2,0,73,49289.98199966736,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,39,1,33,0.20,90,459,2,2,1,25,16913.743999844883,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,40,1,153,0.25,90,458,1,2,0,116,73626.60899950424,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,41,1,40,0.10,270,519,1,1,1,31,20266.51799987303,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,42,1,119,0.15,270,375,1,1,1,88,57530.16599960392,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,43,1,31,0.20,270,382,2,1,0,24,16129.83099988196,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,44,1,150,0.25,270,568,1,1,1,113,71991.82599957567,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,45,1,129,0.10,90,433,2,2,1,96,61583.412999578286,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,46,1,68,0.15,90,395,2,2,1,53,33026.696999615524,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,47,1,61,0.20,90,448,2,2,1,49,29841.00799972657,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,48,1,191,0.25,90,482,2,2,1,148,93526.17299975827,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,49,1,93,0.10,270,519,1,1,1,69,45103.30899967812,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,50,1,45,0.15,270,415,1,1,1,35,22585.144999960903,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,51,1,114,0.20,270,508,1,1,1,84,55194.84799966449,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,52,1,117,0.25,270,470,1,1,1,87,56612.82099963864,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,53,1,53,0.10,90,458,1,2,0,42,26171.387999958824,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,54,1,162,0.15,90,563,2,2,1,123,79097.55999961635,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,55,1,60,0.20,90,622,2,2,1,48,29207.205999759026,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,56,1,195,0.25,90,415,2,2,1,152,95627.72699980997,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,57,1,6,0.10,270,503,2,1,0,4,2885.7009999919683,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,58,1,38,0.15,270,473,1,1,1,29,19332.493999856524,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,59,1,58,0.20,270,443,1,1,1,46,28323.218999779783,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,60,1,116,0.25,270,475,1,1,1,86,56128.87199962279,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,61,1,47,0.10,90,546,1,2,0,37,23435.773999954108,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,62,1,91,0.15,90,430,2,2,1,68,44069.2109997035,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,63,1,134,0.20,90,412,2,2,1,99,64068.82099958602,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,64,1,107,0.25,90,431,2,2,1,77,52025.59199964162,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,65,1,105,0.10,270,392,2,1,0,76,51191.64199964143,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,66,1,109,0.15,270,442,1,1,1,79,52859.541999641806,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,67,1,85,0.20,270,495,2,1,0,66,40716.49799955776,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,68,1,46,0.25,270,429,1,1,1,36,23002.119999960996,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,69,1,87,0.10,90,502,1,2,0,67,41667.20099962549,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,70,1,169,0.15,90,475,2,2,1,129,83167.51599963754,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,71,1,55,0.20,90,364,2,2,1,43,27022.01699989382,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,72,1,9,0.25,90,443,2,2,1,6,4403.489999880549,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,73,1,181,0.10,270,508,1,1,1,140,88672.12399968412,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,74,1,75,0.15,270,457,1,1,1,59,36045.87899957551,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,75,1,166,0.20,270,578,2,1,0,127,81482.93699958595,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,76,1,171,0.25,270,414,1,1,1,131,84118.46299958415,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,77,1,90,0.10,90,-1,-1,2,-1,68,43068.23699967936,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,78,1,34,0.15,90,542,1,2,0,26,17380.755999824032,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,79,1,12,0.20,90,710,2,2,1,9,5804.783999919891,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,80,1,170,0.25,90,467,2,2,1,130,83651.20699960971,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,81,1,42,0.10,270,436,1,1,1,33,21250.5789999268,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,82,1,49,0.15,270,442,1,1,1,38,24453.192999993917,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,83,1,98,0.20,270,502,1,1,1,71,47722.15599968331,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,84,1,187,0.25,270,342,1,1,1,145,91824.67499969061,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,85,1,152,0.10,90,635,2,2,1,115,72992.8069995367,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,86,1,132,0.15,90,379,1,2,0,98,63184.83399960678,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,87,1,10,0.20,90,458,2,2,1,7,4854.080999852158,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,88,1,140,0.25,90,425,2,2,1,104,66854.46499963291,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,89,1,190,0.10,270,446,2,1,0,148,93075.5999997491,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,90,1,123,0.15,270,411,1,1,1,92,59198.0659996625,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,91,1,160,0.20,270,758,1,1,1,121,77579.77099961136,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,92,1,66,0.25,270,410,1,1,1,51,32142.70999963628,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,93,1,108,0.10,90,396,2,2,1,78,52459.24599963473,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,94,1,104,0.15,90,415,2,2,1,75,50774.66699964134,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,95,1,19,0.20,90,467,2,2,1,15,10158.28099992359,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,96,1,138,0.25,90,434,2,2,1,102,65720.29299964197,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,97,1,76,0.10,270,393,1,1,1,60,36512.89099955466,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,98,1,81,0.15,270,451,2,1,0,65,38648.04699947126,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,99,1,185,0.20,270,457,1,1,1,144,90924.00899971835,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,100,1,52,0.25,270,374,1,1,1,41,25787.77099994477,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,101,1,155,0.10,90,629,2,2,1,117,74577.31199951377,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,102,1,156,0.15,90,562,1,2,0,118,75211.11399953952,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,103,1,126,0.20,90,359,2,2,1,94,60432.561999652535,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,104,1,157,0.25,90,618,2,2,1,118,75778.19999953499,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,105,1,121,0.10,270,391,1,1,1,90,58414.152999641374,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,106,1,72,0.15,270,449,2,1,0,57,34694.879999617115,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,107,1,173,0.20,270,425,1,1,1,133,84952.41299958434,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,108,1,23,0.25,270,502,1,1,1,17,12109.982999856584,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,109,1,96,0.10,90,580,1,2,0,71,46638.020999671426,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,110,1,51,0.15,90,474,2,2,1,40,25304.0799999726,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,111,1,180,0.20,90,420,2,2,1,139,88255.14899968402,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,112,1,14,0.25,90,592,2,2,1,11,7089.066999906208,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,113,1,62,0.10,270,469,2,1,0,50,30291.340999712702,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,114,1,200,0.15,270,466,1,1,1,157,97862.95599985169,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,115,1,159,0.20,270,497,1,1,1,120,77079.40099958796,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,116,1,27,0.25,270,393,1,1,1,20,14428.363999933936,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,117,1,130,0.10,90,508,1,2,0,97,62017.0669995714,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,118,1,118,0.15,90,448,1,2,0,88,57079.83299961779,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,119,1,151,0.20,90,430,2,2,1,114,72558.91199957114,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,120,1,1,0.25,90,578,2,2,1,0,0,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,121,1,35,0.10,270,360,1,1,1,26,17931.162999826483,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,122,1,77,0.15,270,264,1,1,1,61,36913.43099955702,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,123,1,111,0.20,270,532,1,1,1,81,53743.77499963157,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,124,1,147,0.25,270,414,1,1,1,110,70190.49399957294,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,125,1,74,0.10,90,476,2,2,1,58,35562.18799960334,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,126,1,163,0.15,90,658,2,2,1,124,79664.64599961182,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,127,1,22,0.20,90,426,1,2,0,17,11676.069999870379,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,128,1,39,0.25,90,451,2,2,1,30,19816.184999828693,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,129,1,70,0.10,270,398,1,1,1,55,33877.60899960995,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,130,1,148,0.15,270,542,1,1,1,111,70607.46899957303,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,131,1,133,0.20,270,491,1,1,1,98,63568.450999620836,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,132,1,124,0.25,270,338,1,1,1,93,59615.29099964537,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,133,1,172,0.10,90,419,2,2,1,132,84535.43799958425,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,134,1,120,0.15,90,492,2,2,1,89,57913.78299961798,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,135,1,21,0.20,90,394,1,2,0,17,11275.773999863304,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,136,1,59,0.25,90,425,2,2,1,47,28773.551999765914,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,137,1,92,0.10,270,602,2,1,0,69,44502.86499969661,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,138,1,43,0.15,270,491,2,1,0,34,21684.478999930434,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,139,1,7,0.20,270,507,1,1,1,4,3386.0709999571554,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,140,1,24,0.25,270,-1,-1,1,-1,18,12610.352999879979,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,141,1,15,0.10,90,576,1,2,0,12,7689.510999887716,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,142,1,106,0.15,90,426,2,2,1,76,51591.93799964851,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,143,1,94,0.20,90,400,2,2,1,70,45620.357999694534,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,144,1,37,0.25,90,519,2,2,1,28,18815.44499984011,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,145,1,84,0.10,270,570,2,1,0,66,40149.41199956229,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,146,1,54,0.15,270,375,1,1,1,42,26638.399999937974,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,147,1,149,0.20,270,836,1,1,1,112,71157.87599957548,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,148,1,48,0.25,270,459,1,1,1,37,23986.18099995656,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,149,1,82,0.10,90,494,1,2,0,65,39098.3799995156,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,150,1,145,0.15,90,461,2,2,1,108,69289.82799960067,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,151,1,158,0.20,90,673,2,2,1,119,76395.56199958315,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,152,1,112,0.25,90,501,2,2,1,82,54277.502999641,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,153,1,57,0.10,270,480,1,1,1,45,27839.527999807615,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,154,1,136,0.15,270,542,1,1,1,100,64902.77099958621,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,155,1,144,0.20,270,517,2,1,0,108,68772.54999958677,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,156,1,154,0.25,270,476,1,1,1,116,74093.62099948339,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,157,1,11,0.10,90,483,2,2,1,8,5321.092999889515,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,158,1,113,0.15,90,408,2,2,1,83,54777.872999664396,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,159,1,16,0.20,90,692,2,2,1,12,8273.553999897558,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,160,1,198,0.25,90,460,2,2,1,155,96912.25299984217,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,161,1,97,0.10,270,498,2,1,0,71,47221.785999659915,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,162,1,78,0.15,270,468,1,1,1,62,37180.29499950353,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,163,1,168,0.20,270,612,1,1,1,128,82550.39299960481,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,164,1,56,0.25,270,453,1,1,1,44,27388.95499985665,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,165,1,179,0.10,90,514,2,2,1,138,87738.09999966761,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,166,1,199,0.15,90,480,2,2,1,156,97379.26499987952,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,167,1,20,0.20,90,646,2,2,1,16,10625.29299990274,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,168,1,5,0.25,90,459,2,2,1,3,2418.6890000128187,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,169,1,122,0.10,270,380,1,1,1,91,58814.44899964845,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,170,1,65,0.15,270,446,1,1,1,50,31692.37699965015,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,171,1,165,0.20,270,563,1,1,1,126,80915.85099959048,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,172,1,3,0.25,270,586,1,1,1,2,1167.7640000125393,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,173,1,44,0.10,90,401,2,2,1,34,22184.84899995383,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,174,1,86,0.15,90,450,2,2,1,66,41216.867999581154,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,175,1,182,0.20,90,492,2,2,1,141,89189.17299970053,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,176,1,50,0.25,90,394,2,2,1,39,24903.783999965526,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,177,1,2,0.10,270,575,1,1,1,1,583.7649999884889,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,178,1,128,0.15,270,390,2,1,0,96,61183.11699957121,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,179,1,184,0.20,270,434,1,1,1,143,90490.35499972524,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,180,1,69,0.25,270,450,1,1,1,54,33426.9929996226,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,181,1,115,0.10,90,408,2,2,1,85,55711.896999622695,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,182,1,103,0.15,90,509,2,2,1,74,50257.617999683134,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,183,1,8,0.20,90,492,2,2,1,5,3903.1199999153614,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,184,1,88,0.25,90,431,1,2,0,67,42167.57099964889,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,185,1,18,0.10,270,630,1,1,1,14,9524.478999897838,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,186,1,193,0.15,270,513,1,1,1,150,94677.02399980044,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,187,1,110,0.20,270,431,1,1,1,80,53310.12099963846,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,188,1,25,0.25,270,358,1,1,1,18,13611.092999926768,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,189,1,36,0.10,90,518,2,2,1,27,18298.395999823697,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,190,1,102,0.15,90,466,2,2,1,73,49790.351999690756,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,191,1,100,0.20,90,460,1,2,0,73,48822.96999968821,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,192,1,167,0.25,90,481,2,2,1,127,82066.70199957443,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,193,1,188,0.10,270,518,1,1,1,146,92174.93399971863,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,194,1,135,0.15,270,418,2,1,0,100,64485.79599958612,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,195,1,178,0.20,270,414,2,1,0,138,87321.12499966752,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,196,1,141,0.25,270,445,1,1,1,105,67288.11899962602,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,197,1,29,0.10,90,409,2,2,1,22,15329.23899992602,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,198,1,197,0.15,90,458,2,2,1,154,96444.99799981713,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,199,1,64,0.20,90,434,1,2,0,50,31258.72299965704,,
1736,1002,23,female,Not Set,study6as,1,1,0,0,0,0,0,200,1,30,0.25,90,375,2,2,1,23,15746.213999926113,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,1,1,45,0.10,270,-1,-1,1,-1,0,44034.09000020474,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,2,1,153,0.15,270,313,2,1,0,22,130218.67400029441,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,3,1,26,0.20,270,-1,-1,1,-1,0,25019.50800017221,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,4,1,4,0.25,270,-1,-1,1,-1,0,3002.502999966964,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,5,1,7,0.10,90,-1,-1,2,-1,0,6004.722999990918,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,6,1,69,0.15,90,-1,-1,2,-1,0,68052.80700029107,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,7,1,180,0.20,90,528,1,2,0,44,141478.02100033732,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,8,1,75,0.25,90,-1,-1,2,-1,0,74057.49100033427,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,9,1,50,0.10,270,-1,-1,1,-1,0,49038.0300002289,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,10,1,56,0.15,270,-1,-1,1,-1,0,55042.71000018343,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,11,1,100,0.20,270,-1,-1,1,-1,0,99110.36300042178,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,12,1,102,0.25,270,-1,-1,1,-1,0,101112.1280004154,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,13,1,105,0.10,90,-1,-1,2,-1,0,104114.59100036882,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,14,1,91,0.15,90,-1,-1,2,-1,0,90070.14200038975,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,15,1,112,0.20,90,-1,-1,2,-1,0,111120.03700027708,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,16,1,134,0.25,90,527,2,2,1,14,123162.99900028389,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,17,1,149,0.10,270,279,2,1,0,21,128867.67500033602,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,18,1,188,0.15,270,440,2,1,0,49,145197.64500041492,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,19,1,31,0.20,270,-1,-1,1,-1,0,30023.20800011512,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,20,1,195,0.25,270,359,1,1,1,54,147816.49400043534,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,21,1,53,0.10,90,-1,-1,2,-1,0,52040.49000021769,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,22,1,66,0.15,90,-1,-1,2,-1,0,65050.587000267114,,
1741,1003,23,female,Not Set,study6as,1,1,0,0,0,0,0,23,1,127,0.20,90,442,2,2,1,7,120027.06600027159,,
